Using Theano backend.
21Feb17_032303| [ 1.41668e+00 -1.43347e+00  8.07704e-01]
21Feb17_032303| [-1.16564e+00  5.31330e-01  2.53259e-01]
21Feb17_032303| [-1.79707e-01 -8.12445e-01  2.82901e-01]
21Feb17_032303| [-2.58427e-01  1.52995e+00 -1.31480e+00]
21Feb17_032303| [-1.32413e+00 -2.58569e+00  6.00455e-01]
21Feb17_032303| [-3.30687e-02 -2.55847e+00 -5.66940e-01]
21Feb17_032303| [-5.45220e-01 -2.57908e-03  8.90165e-01]
21Feb17_032303| [ 7.77146e-01  1.20032e+00  2.01038e+00]
21Feb17_032303| [-1.58917e+00  1.37206e+00 -7.17422e-01]
21Feb17_032303| [-8.31125e-01  1.48783e+00  1.84676e-01]
21Feb17_032303| [ 1.08452e+00  7.49266e-01 -2.48360e-01]
21Feb17_032303| [-7.50254e-01  1.10203e+00  1.50474e+00]
21Feb17_032303| [-4.17428e-01  4.97069e-02 -1.91879e+00]]
21Feb17_032303|-- Bias --
21Feb17_032303|[-0.73150  0.40923  0.26932]
21Feb17_032303|Layer 1:
21Feb17_032303|-- Config --
21Feb17_032303|{'name': 'Hidden1', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032303|-- Weights --
21Feb17_032303|[[ 0.10847 -0.42763  1.56986]
21Feb17_032303| [ 0.58122 -0.08877 -1.58395]
21Feb17_032303| [ 0.08493  1.09608  0.67301]]
21Feb17_032303|-- Bias --
21Feb17_032303|[-0.40589 -0.06935  0.15305]
21Feb17_032303|Layer 2:
21Feb17_032303|-- Config --
21Feb17_032303|{'name': 'Hidden3', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032303|-- Weights --
21Feb17_032303|[[-1.05885 -0.77807  0.16807]
21Feb17_032303| [-1.46421 -0.64664  1.18918]
21Feb17_032303| [-0.81862 -1.66150  0.20460]]
21Feb17_032303|-- Bias --
21Feb17_032303|[-0.54832 -0.50526  0.36905]
21Feb17_032303|Layer 3:
21Feb17_032303|-- Config --
21Feb17_032303|{'name': 'Hidden4', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 4, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032303|-- Weights --
21Feb17_032303|[[ 1.16978  0.58370  0.48002 -0.59235]
21Feb17_032303| [ 0.50051 -0.78296 -0.29098  0.13970]
21Feb17_032303| [-1.70943 -1.06026  0.35252 -0.04165]]
21Feb17_032303|-- Bias --
21Feb17_032303|[-1.40722 -0.17818  0.73704  0.33288]
21Feb17_032303|Layer 4:
21Feb17_032303|-- Config --
21Feb17_032303|{'name': 'Hidden5', 'trainable': True, 'batch_input_shape': [None, 4], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032303|-- Weights --
21Feb17_032303|[[-0.67607 -1.99408 -1.25440]
21Feb17_032303| [ 0.98426  0.45907  0.47305]
21Feb17_032303| [-0.06494 -1.26213  0.18951]
21Feb17_032303| [-0.39641  0.43410 -0.33194]]
21Feb17_032303|-- Bias --
21Feb17_032303|[-0.22622  0.48234  0.46368]
21Feb17_032303|Layer 5:
21Feb17_032303|-- Config --
21Feb17_032303|{'name': 'OutputLayer', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 2, 'activation': 'softmax', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032303|-- Weights --
21Feb17_032303|[[0.48354 0.50274]
21Feb17_032303| [0.70599 0.79711]
21Feb17_032303| [0.72264 0.31135]]
21Feb17_032303|-- Bias --
21Feb17_032303|[-1.04773 -0.16725]
21Feb17_032303|Predicting the validation and test data with the Best final individual.
21Feb17_032311| Partition    Accuracy error %    Neuron/layer score    F2 score
21Feb17_032311|-----------  ------------------  --------------------  ----------
21Feb17_032311|Validation         28.70                  80            0.78216
21Feb17_032311|   Test            39.44                  80            0.00000
21Feb17_032311|-------------------- Test #9 --------------------
21Feb17_032311|Best final individual weights
21Feb17_032311|Individual:
21Feb17_032311|-- Constant hidden layers --
21Feb17_032311|False
21Feb17_032311|Layer 0:
21Feb17_032311|-- Config --
21Feb17_032311|{'name': 'Hidden0', 'trainable': True, 'batch_input_shape': [None, 57], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032311|-- Weights --
21Feb17_032311|[[-6.75436e-01  1.70303e+00  4.34759e-01]
21Feb17_032311| [ 2.80943e-01  2.92695e-01 -2.74677e-01]
21Feb17_032311| [ 1.18294e+00 -1.33323e+00 -2.09041e-01]
21Feb17_032311| [-2.92938e-01  7.79805e-01 -1.56370e+00]
21Feb17_032311| [-9.31503e-03  1.80784e+00  5.87508e-01]
21Feb17_032311| [ 1.40630e-01  1.80927e+00  1.04132e-01]
21Feb17_032311| [-3.74057e-01  1.32597e+00  4.78140e-01]
21Feb17_032311| [ 3.15015e-01 -2.21882e+00  5.10868e-02]
21Feb17_032311| [-1.24927e+00  3.44027e-01  6.92930e-02]
21Feb17_032311| [ 1.37746e+00 -9.50671e-01  2.42724e-01]
21Feb17_032311| [ 8.10040e-02 -9.26832e-01 -6.98217e-01]
21Feb17_032311| [ 1.16196e+00 -6.36892e-01  6.71733e-02]
21Feb17_032311| [ 7.91015e-01 -1.28435e+00  1.01904e+00]
21Feb17_032311| [-6.03316e-01  4.14982e-01  9.90014e-01]
21Feb17_032311| [-4.02890e-01 -2.40907e-01 -4.74640e-01]
21Feb17_032311| [ 7.60234e-01  1.16519e-01 -7.15296e-01]
21Feb17_032311| [ 1.04274e+00 -1.70754e-01  1.17515e+00]
21Feb17_032311| [-9.64552e-01 -1.21741e+00 -5.09366e-01]
21Feb17_032311| [ 1.02550e+00  1.64619e-01 -7.63168e-01]
21Feb17_032311| [-1.01075e+00  1.55285e+00  3.22023e-01]
21Feb17_032311| [ 2.34595e-01 -6.93505e-01 -2.20113e+00]
21Feb17_032311| [ 1.54602e+00 -1.06341e+00  8.10604e-01]
21Feb17_032311| [ 4.30823e-01 -6.95724e-01 -8.13037e-01]
21Feb17_032311| [-9.38786e-01 -6.98618e-03 -4.70474e-02]
21Feb17_032311| [ 4.02297e-02  4.95152e-01  7.37676e-01]
21Feb17_032311| [-1.41652e-01  2.82305e-01  5.38901e-01]
21Feb17_032311| [ 9.19530e-01 -7.92401e-01 -4.00069e-01]
21Feb17_032311| [ 7.42081e-01  1.23281e+00 -4.24815e-01]
21Feb17_032311| [-1.84392e+00  1.97286e+00 -8.86884e-01]
21Feb17_032311| [ 2.67012e-01 -9.90742e-01 -4.39008e-01]
21Feb17_032311| [-1.86380e+00 -6.42912e-02 -3.54029e-01]
21Feb17_032311| [-1.45029e-01  2.94766e+00 -1.09113e+00]
21Feb17_032311| [-9.43830e-02  7.71837e-01  8.75615e-01]
21Feb17_032311| [-1.53539e+00  2.44480e-01 -6.36804e-03]
21Feb17_032311| [ 6.88246e-01 -7.02621e-01  1.41132e+00]
21Feb17_032311| [-4.84214e-01  1.65357e+00  4.25400e-01]
21Feb17_032311| [-2.25004e+00 -8.94777e-01 -4.18601e-01]
21Feb17_032311| [ 9.83242e-01  2.32021e-01  5.03638e-02]
21Feb17_032311| [ 3.05634e-01 -2.95235e-01  9.83854e-01]
21Feb17_032311| [-6.07917e-01 -2.06674e-01  9.56754e-01]
21Feb17_032311| [ 9.83030e-01 -3.28352e-01 -1.03047e+00]
21Feb17_032311| [-1.77216e+00  5.74730e-01  8.81670e-01]
21Feb17_032311| [ 3.91321e-01  7.92262e-01  2.63847e-01]
21Feb17_032311| [ 7.10857e-01  1.81608e+00 -3.57741e-01]
21Feb17_032311| [ 1.41668e+00 -1.43347e+00  8.07704e-01]
21Feb17_032311| [-1.16564e+00  5.31330e-01  2.53259e-01]
21Feb17_032311| [-1.79707e-01 -8.12445e-01  2.82901e-01]
21Feb17_032311| [-2.58427e-01  1.52995e+00 -1.31480e+00]
21Feb17_032311| [-1.32413e+00 -2.58569e+00  6.00455e-01]
21Feb17_032311| [-3.30687e-02 -2.55847e+00 -5.66940e-01]
21Feb17_032311| [-5.45220e-01 -2.57908e-03  8.90165e-01]
21Feb17_032311| [ 7.77146e-01  1.20032e+00  2.01038e+00]
21Feb17_032311| [-1.58917e+00  1.37206e+00 -7.17422e-01]
21Feb17_032311| [-8.31125e-01  1.48783e+00  1.84676e-01]
21Feb17_032311| [ 1.08452e+00  7.49266e-01 -2.48360e-01]
21Feb17_032311| [-7.50254e-01  1.10203e+00  1.50474e+00]
21Feb17_032311| [-4.17428e-01  4.97069e-02 -1.91879e+00]]
21Feb17_032311|-- Bias --
21Feb17_032311|[-0.73150  0.40923  0.26932]
21Feb17_032311|Layer 1:
21Feb17_032311|-- Config --
21Feb17_032311|{'name': 'Hidden1', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032311|-- Weights --
21Feb17_032311|[[ 0.10847 -0.42763  1.56986]
21Feb17_032311| [ 0.58122 -0.08877 -1.58395]
21Feb17_032311| [ 0.08493  1.09608  0.67301]]
21Feb17_032311|-- Bias --
21Feb17_032311|[-0.40589 -0.06935  0.15305]
21Feb17_032311|Layer 2:
21Feb17_032311|-- Config --
21Feb17_032311|{'name': 'Hidden3', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032311|-- Weights --
21Feb17_032311|[[-1.05885 -0.77807  0.16807]
21Feb17_032311| [-1.46421 -0.64664  1.18918]
21Feb17_032311| [-0.81862 -1.66150  0.20460]]
21Feb17_032311|-- Bias --
21Feb17_032311|[-0.54832 -0.50526  0.36905]
21Feb17_032311|Layer 3:
21Feb17_032311|-- Config --
21Feb17_032311|{'name': 'Hidden4', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 4, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032311|-- Weights --
21Feb17_032311|[[ 1.16978  0.58370  0.48002 -0.59235]
21Feb17_032311| [ 0.50051 -0.78296 -0.29098  0.13970]
21Feb17_032311| [-1.70943 -1.06026  0.35252 -0.04165]]
21Feb17_032311|-- Bias --
21Feb17_032311|[-1.40722 -0.17818  0.73704  0.33288]
21Feb17_032311|Layer 4:
21Feb17_032311|-- Config --
21Feb17_032311|{'name': 'Hidden5', 'trainable': True, 'batch_input_shape': [None, 4], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032311|-- Weights --
21Feb17_032311|[[-0.67607 -1.99408 -1.25440]
21Feb17_032311| [ 0.98426  0.45907  0.47305]
21Feb17_032311| [-0.06494 -1.26213  0.18951]
21Feb17_032311| [-0.39641  0.43410 -0.33194]]
21Feb17_032311|-- Bias --
21Feb17_032311|[-0.22622  0.48234  0.46368]
21Feb17_032311|Layer 5:
21Feb17_032311|-- Config --
21Feb17_032311|{'name': 'OutputLayer', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 2, 'activation': 'softmax', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032311|-- Weights --
21Feb17_032311|[[0.48354 0.50274]
21Feb17_032311| [0.70599 0.79711]
21Feb17_032311| [0.72264 0.31135]]
21Feb17_032311|-- Bias --
21Feb17_032311|[-1.04773 -0.16725]
21Feb17_032311|Predicting the validation and test data with the Best final individual.
21Feb17_032320| Partition    Accuracy error %    Neuron/layer score    F2 score
21Feb17_032320|-----------  ------------------  --------------------  ----------
21Feb17_032320|Validation         23.91                  80            0.67985
21Feb17_032320|   Test            39.44                  80            0.00000
21Feb17_032320|-------------------- Test #10 --------------------
21Feb17_032320|Best final individual weights
21Feb17_032320|Individual:
21Feb17_032320|-- Constant hidden layers --
21Feb17_032320|False
21Feb17_032320|Layer 0:
21Feb17_032320|-- Config --
21Feb17_032320|{'name': 'Hidden0', 'trainable': True, 'batch_input_shape': [None, 57], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032320|-- Weights --
21Feb17_032320|[[-6.75436e-01  1.70303e+00  4.34759e-01]
21Feb17_032320| [ 2.80943e-01  2.92695e-01 -2.74677e-01]
21Feb17_032320| [ 1.18294e+00 -1.33323e+00 -2.09041e-01]
21Feb17_032320| [-2.92938e-01  7.79805e-01 -1.56370e+00]
21Feb17_032320| [-9.31503e-03  1.80784e+00  5.87508e-01]
21Feb17_032320| [ 1.40630e-01  1.80927e+00  1.04132e-01]
21Feb17_032320| [-3.74057e-01  1.32597e+00  4.78140e-01]
21Feb17_032320| [ 3.15015e-01 -2.21882e+00  5.10868e-02]
21Feb17_032320| [-1.24927e+00  3.44027e-01  6.92930e-02]
21Feb17_032320| [ 1.37746e+00 -9.50671e-01  2.42724e-01]
21Feb17_032320| [ 8.10040e-02 -9.26832e-01 -6.98217e-01]
21Feb17_032320| [ 1.16196e+00 -6.36892e-01  6.71733e-02]
21Feb17_032320| [ 7.91015e-01 -1.28435e+00  1.01904e+00]
21Feb17_032320| [-6.03316e-01  4.14982e-01  9.90014e-01]
21Feb17_032320| [-4.02890e-01 -2.40907e-01 -4.74640e-01]
21Feb17_032320| [ 7.60234e-01  1.16519e-01 -7.15296e-01]
21Feb17_032320| [ 1.04274e+00 -1.70754e-01  1.17515e+00]
21Feb17_032320| [-9.64552e-01 -1.21741e+00 -5.09366e-01]
21Feb17_032320| [ 1.02550e+00  1.64619e-01 -7.63168e-01]
21Feb17_032320| [-1.01075e+00  1.55285e+00  3.22023e-01]
21Feb17_032320| [ 2.34595e-01 -6.93505e-01 -2.20113e+00]
21Feb17_032320| [ 1.54602e+00 -1.06341e+00  8.10604e-01]
21Feb17_032320| [ 4.30823e-01 -6.95724e-01 -8.13037e-01]
21Feb17_032320| [-9.38786e-01 -6.98618e-03 -4.70474e-02]
21Feb17_032320| [ 4.02297e-02  4.95152e-01  7.37676e-01]
21Feb17_032320| [-1.41652e-01  2.82305e-01  5.38901e-01]
21Feb17_032320| [ 9.19530e-01 -7.92401e-01 -4.00069e-01]
21Feb17_032320| [ 7.42081e-01  1.23281e+00 -4.24815e-01]
21Feb17_032320| [-1.84392e+00  1.97286e+00 -8.86884e-01]
21Feb17_032320| [ 2.67012e-01 -9.90742e-01 -4.39008e-01]
21Feb17_032320| [-1.86380e+00 -6.42912e-02 -3.54029e-01]
21Feb17_032320| [-1.45029e-01  2.94766e+00 -1.09113e+00]
21Feb17_032320| [-9.43830e-02  7.71837e-01  8.75615e-01]
21Feb17_032320| [-1.53539e+00  2.44480e-01 -6.36804e-03]
21Feb17_032320| [ 6.88246e-01 -7.02621e-01  1.41132e+00]
21Feb17_032320| [-4.84214e-01  1.65357e+00  4.25400e-01]
21Feb17_032320| [-2.25004e+00 -8.94777e-01 -4.18601e-01]
21Feb17_032320| [ 9.83242e-01  2.32021e-01  5.03638e-02]
21Feb17_032320| [ 3.05634e-01 -2.95235e-01  9.83854e-01]
21Feb17_032320| [-6.07917e-01 -2.06674e-01  9.56754e-01]
21Feb17_032320| [ 9.83030e-01 -3.28352e-01 -1.03047e+00]
21Feb17_032320| [-1.77216e+00  5.74730e-01  8.81670e-01]
21Feb17_032320| [ 3.91321e-01  7.92262e-01  2.63847e-01]
21Feb17_032320| [ 7.10857e-01  1.81608e+00 -3.57741e-01]
21Feb17_032320| [ 1.41668e+00 -1.43347e+00  8.07704e-01]
21Feb17_032320| [-1.16564e+00  5.31330e-01  2.53259e-01]
21Feb17_032320| [-1.79707e-01 -8.12445e-01  2.82901e-01]
21Feb17_032320| [-2.58427e-01  1.52995e+00 -1.31480e+00]
21Feb17_032320| [-1.32413e+00 -2.58569e+00  6.00455e-01]
21Feb17_032320| [-3.30687e-02 -2.55847e+00 -5.66940e-01]
21Feb17_032320| [-5.45220e-01 -2.57908e-03  8.90165e-01]
21Feb17_032320| [ 7.77146e-01  1.20032e+00  2.01038e+00]
21Feb17_032320| [-1.58917e+00  1.37206e+00 -7.17422e-01]
21Feb17_032320| [-8.31125e-01  1.48783e+00  1.84676e-01]
21Feb17_032320| [ 1.08452e+00  7.49266e-01 -2.48360e-01]
21Feb17_032320| [-7.50254e-01  1.10203e+00  1.50474e+00]
21Feb17_032320| [-4.17428e-01  4.97069e-02 -1.91879e+00]]
21Feb17_032320|-- Bias --
21Feb17_032320|[-0.73150  0.40923  0.26932]
21Feb17_032320|Layer 1:
21Feb17_032320|-- Config --
21Feb17_032320|{'name': 'Hidden1', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032320|-- Weights --
21Feb17_032320|[[ 0.10847 -0.42763  1.56986]
21Feb17_032320| [ 0.58122 -0.08877 -1.58395]
21Feb17_032320| [ 0.08493  1.09608  0.67301]]
21Feb17_032320|-- Bias --
21Feb17_032320|[-0.40589 -0.06935  0.15305]
21Feb17_032320|Layer 2:
21Feb17_032320|-- Config --
21Feb17_032320|{'name': 'Hidden3', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032320|-- Weights --
21Feb17_032320|[[-1.05885 -0.77807  0.16807]
21Feb17_032320| [-1.46421 -0.64664  1.18918]
21Feb17_032320| [-0.81862 -1.66150  0.20460]]
21Feb17_032320|-- Bias --
21Feb17_032320|[-0.54832 -0.50526  0.36905]
21Feb17_032320|Layer 3:
21Feb17_032320|-- Config --
21Feb17_032320|{'name': 'Hidden4', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 4, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032320|-- Weights --
21Feb17_032320|[[ 1.16978  0.58370  0.48002 -0.59235]
21Feb17_032320| [ 0.50051 -0.78296 -0.29098  0.13970]
21Feb17_032320| [-1.70943 -1.06026  0.35252 -0.04165]]
21Feb17_032320|-- Bias --
21Feb17_032320|[-1.40722 -0.17818  0.73704  0.33288]
21Feb17_032320|Layer 4:
21Feb17_032320|-- Config --
21Feb17_032320|{'name': 'Hidden5', 'trainable': True, 'batch_input_shape': [None, 4], 'dtype': 'float32', 'units': 3, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032320|-- Weights --
21Feb17_032320|[[-0.67607 -1.99408 -1.25440]
21Feb17_032320| [ 0.98426  0.45907  0.47305]
21Feb17_032320| [-0.06494 -1.26213  0.18951]
21Feb17_032320| [-0.39641  0.43410 -0.33194]]
21Feb17_032320|-- Bias --
21Feb17_032320|[-0.22622  0.48234  0.46368]
21Feb17_032320|Layer 5:
21Feb17_032320|-- Config --
21Feb17_032320|{'name': 'OutputLayer', 'trainable': True, 'batch_input_shape': [None, 3], 'dtype': 'float32', 'units': 2, 'activation': 'softmax', 'use_bias': True, 'kernel_initializer': {'class_name': 'Zeros', 'config': {}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}
21Feb17_032320|-- Weights --
